Date,Value,Comment
1943-03-23T00:00:00.000+02:00,21.3,Historical data not yet verfied
1943-03-22T00:00:00.000+02:00,15,Historical data not yet verfied
1943-03-20T00:00:00.000+02:00,0.8,Historical data not yet verfied
1943-03-11T00:00:00.000+02:00,18.8,Historical data not yet verfied
1943-03-06T00:00:00.000+02:00,1,Historical data not yet verfied
1943-02-12T00:00:00.000+02:00,4.3,Historical data not yet verfied
1943-02-11T00:00:00.000+02:00,31,Historical data not yet verfied
1943-02-04T00:00:00.000+02:00,6.6,Historical data not yet verfied
1943-02-03T00:00:00.000+02:00,6.1,Historical data not yet verfied
1943-01-29T00:00:00.000+02:00,2,Historical data not yet verfied
1943-01-27T00:00:00.000+02:00,16.8,Historical data not yet verfied
1943-01-23T00:00:00.000+02:00,0,Historical data not yet verfied
1943-01-22T00:00:00.000+02:00,23.9,Historical data not yet verfied
1943-01-21T00:00:00.000+02:00,19.3,Historical data not yet verfied
1943-01-20T00:00:00.000+02:00,2.8,Historical data not yet verfied
1943-01-13T00:00:00.000+02:00,3.6,Historical data not yet verfied
1943-01-02T00:00:00.000+02:00,11.7,Historical data not yet verfied
1942-12-05T00:00:00.000+02:00,1.5,Historical data not yet verfied
1942-12-04T00:00:00.000+02:00,2.3,Historical data not yet verfied
1942-12-03T00:00:00.000+02:00,12.2,Historical data not yet verfied
1942-12-02T00:00:00.000+02:00,0.5,Historical data not yet verfied
1942-12-01T00:00:00.000+02:00,1.5,Historical data not yet verfied
1942-11-30T00:00:00.000+02:00,0.5,Historical data not yet verfied
1942-11-07T00:00:00.000+02:00,0.3,Historical data not yet verfied
1942-11-05T00:00:00.000+02:00,1.8,Historical data not yet verfied
1942-10-28T00:00:00.000+02:00,0,Historical data not yet verfied
1942-10-27T00:00:00.000+02:00,7.9,Historical data not yet verfied
1942-10-26T00:00:00.000+02:00,0.8,Historical data not yet verfied
1942-10-25T00:00:00.000+02:00,14,Historical data not yet verfied
1942-10-21T00:00:00.000+02:00,6.6,Historical data not yet verfied
1942-10-20T00:00:00.000+02:00,5.1,Historical data not yet verfied
1942-10-13T00:00:00.000+02:00,4.3,Historical data not yet verfied
1942-10-11T00:00:00.000+02:00,4.6,Historical data not yet verfied
1942-10-09T00:00:00.000+02:00,2.3,Historical data not yet verfied
1942-10-04T00:00:00.000+02:00,0.8,Historical data not yet verfied
1942-10-03T00:00:00.000+02:00,1,Historical data not yet verfied
1942-09-29T00:00:00.000+02:00,3.3,Historical data not yet verfied
1942-09-20T00:00:00.000+02:00,4.6,Historical data not yet verfied
1942-09-19T00:00:00.000+02:00,2.5,Historical data not yet verfied
1942-09-17T00:00:00.000+02:00,2.3,Historical data not yet verfied
1942-09-16T00:00:00.000+02:00,41.1,Historical data not yet verfied
1942-09-11T00:00:00.000+02:00,1.5,Historical data not yet verfied
1942-09-10T00:00:00.000+02:00,2,Historical data not yet verfied
1942-09-09T00:00:00.000+02:00,6.1,Historical data not yet verfied
1942-09-04T00:00:00.000+02:00,1.3,Historical data not yet verfied
1942-09-01T00:00:00.000+02:00,2.3,Historical data not yet verfied
1942-08-29T00:00:00.000+02:00,24.1,Historical data not yet verfied
1942-08-28T00:00:00.000+02:00,6.1,Historical data not yet verfied
1942-08-26T00:00:00.000+02:00,0.8,Historical data not yet verfied
1942-08-24T00:00:00.000+02:00,8.9,Historical data not yet verfied
1942-08-20T00:00:00.000+02:00,41.9,Historical data not yet verfied
1942-08-17T00:00:00.000+02:00,41.9,Historical data not yet verfied
1942-08-13T00:00:00.000+02:00,1.8,Historical data not yet verfied
1942-08-12T00:00:00.000+02:00,0.5,Historical data not yet verfied
1942-08-11T00:00:00.000+02:00,25.9,Historical data not yet verfied
1942-08-10T00:00:00.000+02:00,6.6,Historical data not yet verfied
1942-08-07T00:00:00.000+02:00,0,Historical data not yet verfied
1942-08-05T00:00:00.000+02:00,21.6,Historical data not yet verfied
1942-08-04T00:00:00.000+02:00,1,Historical data not yet verfied
1942-08-03T00:00:00.000+02:00,5.8,Historical data not yet verfied
1942-08-02T00:00:00.000+02:00,21.6,Historical data not yet verfied
1942-07-31T00:00:00.000+02:00,3,Historical data not yet verfied
1942-07-28T00:00:00.000+02:00,1,Historical data not yet verfied
1942-07-27T00:00:00.000+02:00,7.1,Historical data not yet verfied
1942-07-20T00:00:00.000+02:00,0.3,Historical data not yet verfied
1942-07-19T00:00:00.000+02:00,5.6,Historical data not yet verfied
1942-07-18T00:00:00.000+02:00,8.6,Historical data not yet verfied
1942-07-17T00:00:00.000+02:00,22.9,Historical data not yet verfied
1942-07-16T00:00:00.000+02:00,5.8,Historical data not yet verfied
1942-07-15T00:00:00.000+02:00,2,Historical data not yet verfied
1942-07-13T00:00:00.000+02:00,24.1,Historical data not yet verfied
1942-07-06T00:00:00.000+02:00,5.1,Historical data not yet verfied
1942-07-03T00:00:00.000+02:00,22.1,Historical data not yet verfied
1942-07-02T00:00:00.000+02:00,1.8,Historical data not yet verfied
1942-06-26T00:00:00.000+02:00,7.4,Historical data not yet verfied
1942-06-21T00:00:00.000+02:00,0,Historical data not yet verfied
1942-06-20T00:00:00.000+02:00,23.9,Historical data not yet verfied
1942-06-19T00:00:00.000+02:00,30.5,Historical data not yet verfied
1942-06-18T00:00:00.000+02:00,53.3,Historical data not yet verfied
1942-06-17T00:00:00.000+02:00,16.3,Historical data not yet verfied
1942-06-16T00:00:00.000+02:00,33.8,Historical data not yet verfied
1942-06-15T00:00:00.000+02:00,28.7,Historical data not yet verfied
1942-06-12T00:00:00.000+02:00,0.5,Historical data not yet verfied
1942-06-11T00:00:00.000+02:00,18.8,Historical data not yet verfied
1942-06-10T00:00:00.000+02:00,25.4,Historical data not yet verfied
1942-06-09T00:00:00.000+02:00,31.7,Historical data not yet verfied
1942-06-08T00:00:00.000+02:00,37.3,Historical data not yet verfied
1942-06-07T00:00:00.000+02:00,14.7,Historical data not yet verfied
1942-06-04T00:00:00.000+02:00,17.3,Historical data not yet verfied
1942-06-03T00:00:00.000+02:00,2.3,Historical data not yet verfied
1942-05-30T00:00:00.000+02:00,4.1,Historical data not yet verfied
1942-05-29T00:00:00.000+02:00,10.7,Historical data not yet verfied
1942-05-28T00:00:00.000+02:00,57.2,Historical data not yet verfied
1942-05-27T00:00:00.000+02:00,5.3,Historical data not yet verfied
1942-05-26T00:00:00.000+02:00,107.9,Historical data not yet verfied
1942-05-25T00:00:00.000+02:00,14.2,Historical data not yet verfied
1942-05-24T00:00:00.000+02:00,12.2,Historical data not yet verfied
1942-05-23T00:00:00.000+02:00,16,Historical data not yet verfied
1942-05-11T00:00:00.000+02:00,2.3,Historical data not yet verfied
1942-05-09T00:00:00.000+02:00,7.1,Historical data not yet verfied
1942-05-08T00:00:00.000+02:00,13.2,Historical data not yet verfied
1942-05-03T00:00:00.000+02:00,4.3,Historical data not yet verfied
1942-05-02T00:00:00.000+02:00,1.8,Historical data not yet verfied
1942-04-27T00:00:00.000+02:00,0.8,Historical data not yet verfied
1942-04-26T00:00:00.000+02:00,13.5,Historical data not yet verfied
1942-04-25T00:00:00.000+02:00,0.8,Historical data not yet verfied
1942-04-24T00:00:00.000+02:00,29.7,Historical data not yet verfied
1942-04-22T00:00:00.000+02:00,1,Historical data not yet verfied
1942-04-21T00:00:00.000+02:00,3.8,Historical data not yet verfied
1942-04-10T00:00:00.000+02:00,3.6,Historical data not yet verfied
1942-04-02T00:00:00.000+02:00,12.4,Historical data not yet verfied
1942-03-28T00:00:00.000+02:00,3,Historical data not yet verfied
1942-03-21T00:00:00.000+02:00,0.5,Historical data not yet verfied
1942-02-24T00:00:00.000+02:00,5.1,Historical data not yet verfied
1942-01-28T00:00:00.000+02:00,3.8,Historical data not yet verfied
1942-01-26T00:00:00.000+02:00,10.9,Historical data not yet verfied
1942-01-09T00:00:00.000+02:00,14.5,Historical data not yet verfied
1942-01-06T00:00:00.000+02:00,1.3,Historical data not yet verfied
1942-01-05T00:00:00.000+02:00,3.8,Historical data not yet verfied
1942-01-03T00:00:00.000+02:00,1.8,Historical data not yet verfied
1941-12-30T00:00:00.000+02:00,0.8,Historical data not yet verfied
1941-12-22T00:00:00.000+02:00,7.9,Historical data not yet verfied
1941-12-21T00:00:00.000+02:00,3,Historical data not yet verfied
1941-12-20T00:00:00.000+02:00,11.2,Historical data not yet verfied
1941-12-19T00:00:00.000+02:00,1.3,Historical data not yet verfied
1941-12-18T00:00:00.000+02:00,3,Historical data not yet verfied
1941-12-15T00:00:00.000+02:00,2.8,Historical data not yet verfied
1941-12-14T00:00:00.000+02:00,0.5,Historical data not yet verfied
1941-12-13T00:00:00.000+02:00,2.3,Historical data not yet verfied
1941-12-06T00:00:00.000+02:00,0.5,Historical data not yet verfied
1941-12-02T00:00:00.000+02:00,1.8,Historical data not yet verfied
1941-12-01T00:00:00.000+02:00,2.8,Historical data not yet verfied
1941-11-24T00:00:00.000+02:00,16.5,Historical data not yet verfied
1941-11-23T00:00:00.000+02:00,0.3,Historical data not yet verfied
1941-11-17T00:00:00.000+02:00,17.5,Historical data not yet verfied
1941-11-13T00:00:00.000+02:00,1,Historical data not yet verfied
1941-11-12T00:00:00.000+02:00,5.1,Historical data not yet verfied
1941-11-08T00:00:00.000+02:00,13.2,Historical data not yet verfied
1941-11-04T00:00:00.000+02:00,0.5,Historical data not yet verfied
1941-11-03T00:00:00.000+02:00,1.5,Historical data not yet verfied
1941-11-01T00:00:00.000+02:00,11.9,Historical data not yet verfied
1941-10-31T00:00:00.000+02:00,13.7,Historical data not yet verfied
1941-10-29T00:00:00.000+02:00,20.3,Historical data not yet verfied
1941-10-15T00:00:00.000+02:00,0.3,Historical data not yet verfied
1941-10-11T00:00:00.000+02:00,36.8,Historical data not yet verfied
1941-10-10T00:00:00.000+02:00,1.5,Historical data not yet verfied
1941-10-09T00:00:00.000+02:00,3.3,Historical data not yet verfied
1941-10-07T00:00:00.000+02:00,11.9,Historical data not yet verfied
1941-10-05T00:00:00.000+02:00,1.3,Historical data not yet verfied
1941-10-04T00:00:00.000+02:00,1.5,Historical data not yet verfied
1941-10-02T00:00:00.000+02:00,2.5,Historical data not yet verfied
1941-10-01T00:00:00.000+02:00,0.8,Historical data not yet verfied
1941-09-23T00:00:00.000+02:00,37.8,Historical data not yet verfied
1941-09-22T00:00:00.000+02:00,18.8,Historical data not yet verfied
1941-09-19T00:00:00.000+02:00,5.1,Historical data not yet verfied
1941-09-18T00:00:00.000+02:00,24.1,Historical data not yet verfied
1941-09-17T00:00:00.000+02:00,44.7,Historical data not yet verfied
1941-09-16T00:00:00.000+02:00,11.2,Historical data not yet verfied
1941-09-15T00:00:00.000+02:00,41.4,Historical data not yet verfied
1941-09-14T00:00:00.000+02:00,3.8,Historical data not yet verfied
1941-09-13T00:00:00.000+02:00,4.1,Historical data not yet verfied
1941-09-03T00:00:00.000+02:00,26.2,Historical data not yet verfied
1941-09-02T00:00:00.000+02:00,34.8,Historical data not yet verfied
1941-09-01T00:00:00.000+02:00,40.6,Historical data not yet verfied
1941-08-31T00:00:00.000+02:00,12.2,Historical data not yet verfied
1941-08-30T00:00:00.000+02:00,22.1,Historical data not yet verfied
1941-08-29T00:00:00.000+02:00,11.4,Historical data not yet verfied
1941-08-26T00:00:00.000+02:00,1.3,Historical data not yet verfied
1941-08-20T00:00:00.000+02:00,5.1,Historical data not yet verfied
1941-08-19T00:00:00.000+02:00,5.8,Historical data not yet verfied
1941-08-16T00:00:00.000+02:00,3.3,Historical data not yet verfied
1941-08-15T00:00:00.000+02:00,31.2,Historical data not yet verfied
1941-08-14T00:00:00.000+02:00,18.5,Historical data not yet verfied
1941-08-05T00:00:00.000+02:00,22.9,Historical data not yet verfied
1941-08-04T00:00:00.000+02:00,43.9,Historical data not yet verfied
1941-08-03T00:00:00.000+02:00,31.7,Historical data not yet verfied
1941-08-02T00:00:00.000+02:00,11.4,Historical data not yet verfied
1941-08-01T00:00:00.000+02:00,0.8,Historical data not yet verfied
1941-07-31T00:00:00.000+02:00,12.2,Historical data not yet verfied
1941-07-29T00:00:00.000+02:00,3.3,Historical data not yet verfied
1941-07-28T00:00:00.000+02:00,26.7,Historical data not yet verfied
1941-07-27T00:00:00.000+02:00,62.5,Historical data not yet verfied
1941-07-26T00:00:00.000+02:00,14.5,Historical data not yet verfied
1941-07-25T00:00:00.000+02:00,2.8,Historical data not yet verfied
1941-07-24T00:00:00.000+02:00,1.8,Historical data not yet verfied
1941-07-23T00:00:00.000+02:00,7.6,Historical data not yet verfied
1941-07-22T00:00:00.000+02:00,3,Historical data not yet verfied
1941-07-21T00:00:00.000+02:00,11.9,Historical data not yet verfied
1941-07-19T00:00:00.000+02:00,2.5,Historical data not yet verfied
1941-07-17T00:00:00.000+02:00,6.6,Historical data not yet verfied
1941-07-16T00:00:00.000+02:00,18.8,Historical data not yet verfied
1941-07-15T00:00:00.000+02:00,6.1,Historical data not yet verfied
1941-07-12T00:00:00.000+02:00,1.3,Historical data not yet verfied
1941-07-09T00:00:00.000+02:00,4.1,Historical data not yet verfied
1941-07-08T00:00:00.000+02:00,4.6,Historical data not yet verfied
1941-06-28T00:00:00.000+02:00,4.8,Historical data not yet verfied
1941-06-27T00:00:00.000+02:00,5.3,Historical data not yet verfied
1941-06-26T00:00:00.000+02:00,51.6,Historical data not yet verfied
1941-06-25T00:00:00.000+02:00,23.1,Historical data not yet verfied
1941-06-24T00:00:00.000+02:00,31,Historical data not yet verfied
1941-06-23T00:00:00.000+02:00,15,Historical data not yet verfied
1941-06-21T00:00:00.000+02:00,2.8,Historical data not yet verfied
1941-06-12T00:00:00.000+02:00,7.9,Historical data not yet verfied
1941-06-11T00:00:00.000+02:00,24.4,Historical data not yet verfied
1941-06-10T00:00:00.000+02:00,31.7,Historical data not yet verfied
1941-06-09T00:00:00.000+02:00,14,Historical data not yet verfied
1941-06-05T00:00:00.000+02:00,29.7,Historical data not yet verfied
1941-06-01T00:00:00.000+02:00,11.7,Historical data not yet verfied
1941-05-31T00:00:00.000+02:00,14,Historical data not yet verfied
1941-05-30T00:00:00.000+02:00,4.3,Historical data not yet verfied
1941-05-29T00:00:00.000+02:00,0.3,Historical data not yet verfied
1941-05-28T00:00:00.000+02:00,18.5,Historical data not yet verfied
1941-05-27T00:00:00.000+02:00,35.6,Historical data not yet verfied
1941-05-26T00:00:00.000+02:00,62.5,Historical data not yet verfied
1941-05-25T00:00:00.000+02:00,21.1,Historical data not yet verfied
1941-05-24T00:00:00.000+02:00,2.5,Historical data not yet verfied
1941-05-23T00:00:00.000+02:00,45,Historical data not yet verfied
1941-05-18T00:00:00.000+02:00,16,Historical data not yet verfied
1941-05-14T00:00:00.000+02:00,13.2,Historical data not yet verfied
1941-05-11T00:00:00.000+02:00,1.8,Historical data not yet verfied
1941-05-10T00:00:00.000+02:00,3,Historical data not yet verfied
1941-05-07T00:00:00.000+02:00,10.4,Historical data not yet verfied
1941-05-04T00:00:00.000+02:00,0,Historical data not yet verfied
1941-05-01T00:00:00.000+02:00,0,Historical data not yet verfied
1941-04-30T00:00:00.000+02:00,26.4,Historical data not yet verfied
1941-04-28T00:00:00.000+02:00,2,Historical data not yet verfied
1941-04-27T00:00:00.000+02:00,6.9,Historical data not yet verfied
1941-04-26T00:00:00.000+02:00,2,Historical data not yet verfied
1941-04-25T00:00:00.000+02:00,4.1,Historical data not yet verfied
1941-04-24T00:00:00.000+02:00,14.5,Historical data not yet verfied
1941-04-23T00:00:00.000+02:00,16.3,Historical data not yet verfied
1941-04-18T00:00:00.000+02:00,0.5,Historical data not yet verfied
1941-04-16T00:00:00.000+02:00,2,Historical data not yet verfied
1941-04-15T00:00:00.000+02:00,24.9,Historical data not yet verfied
1941-04-14T00:00:00.000+02:00,5.3,Historical data not yet verfied
1941-04-13T00:00:00.000+02:00,25.9,Historical data not yet verfied
1941-04-11T00:00:00.000+02:00,78.7,Historical data not yet verfied
1941-04-10T00:00:00.000+02:00,41.4,Historical data not yet verfied
1941-04-05T00:00:00.000+02:00,0.8,Historical data not yet verfied
1941-04-04T00:00:00.000+02:00,8.4,Historical data not yet verfied
1941-04-03T00:00:00.000+02:00,3,Historical data not yet verfied
1941-03-28T00:00:00.000+02:00,19,Historical data not yet verfied
1941-03-27T00:00:00.000+02:00,10.4,Historical data not yet verfied
1941-02-26T00:00:00.000+02:00,3.6,Historical data not yet verfied
1941-02-17T00:00:00.000+02:00,0,Historical data not yet verfied
1941-02-16T00:00:00.000+02:00,13,Historical data not yet verfied
1941-02-08T00:00:00.000+02:00,11.7,Historical data not yet verfied
1941-02-07T00:00:00.000+02:00,1.8,Historical data not yet verfied
1941-01-30T00:00:00.000+02:00,0,Historical data not yet verfied
1941-01-09T00:00:00.000+02:00,1.5,Historical data not yet verfied
1941-01-08T00:00:00.000+02:00,18.5,Historical data not yet verfied
1941-01-07T00:00:00.000+02:00,29.2,Historical data not yet verfied
1941-01-06T00:00:00.000+02:00,6.6,Historical data not yet verfied
1940-12-25T00:00:00.000+02:00,5.1,Historical data not yet verfied
1940-12-14T00:00:00.000+02:00,1,Historical data not yet verfied
1940-12-12T00:00:00.000+02:00,12.7,Historical data not yet verfied
1940-12-10T00:00:00.000+02:00,5.1,Historical data not yet verfied
1940-12-03T00:00:00.000+02:00,2.8,Historical data not yet verfied
1940-11-26T00:00:00.000+02:00,0.3,Historical data not yet verfied
1940-11-25T00:00:00.000+02:00,0.3,Historical data not yet verfied
1940-11-22T00:00:00.000+02:00,21.8,Historical data not yet verfied
1940-11-21T00:00:00.000+02:00,0.8,Historical data not yet verfied
1940-11-20T00:00:00.000+02:00,19.3,Historical data not yet verfied
1940-11-19T00:00:00.000+02:00,8.9,Historical data not yet verfied
1940-11-10T00:00:00.000+02:00,2.5,Historical data not yet verfied
1940-11-09T00:00:00.000+02:00,40.6,Historical data not yet verfied
1940-11-08T00:00:00.000+02:00,2,Historical data not yet verfied
1940-11-07T00:00:00.000+02:00,9.4,Historical data not yet verfied
1940-11-06T00:00:00.000+02:00,2.5,Historical data not yet verfied
1940-11-02T00:00:00.000+02:00,0.3,Historical data not yet verfied
1940-11-01T00:00:00.000+02:00,3,Historical data not yet verfied
1940-10-31T00:00:00.000+02:00,0.3,Historical data not yet verfied
1940-10-30T00:00:00.000+02:00,11.4,Historical data not yet verfied
1940-10-29T00:00:00.000+02:00,8.4,Historical data not yet verfied
1940-10-16T00:00:00.000+02:00,1.5,Historical data not yet verfied
1940-10-15T00:00:00.000+02:00,30.5,Historical data not yet verfied
1940-10-04T00:00:00.000+02:00,40.9,Historical data not yet verfied
1940-09-27T00:00:00.000+02:00,1,Historical data not yet verfied
1940-09-19T00:00:00.000+02:00,0.3,Historical data not yet verfied
1940-09-18T00:00:00.000+02:00,19.3,Historical data not yet verfied
1940-09-17T00:00:00.000+02:00,3.6,Historical data not yet verfied
1940-09-13T00:00:00.000+02:00,1.3,Historical data not yet verfied
1940-09-11T00:00:00.000+02:00,2.3,Historical data not yet verfied
1940-09-07T00:00:00.000+02:00,2.3,Historical data not yet verfied
1940-09-06T00:00:00.000+02:00,32.8,Historical data not yet verfied
1940-09-03T00:00:00.000+02:00,4.1,Historical data not yet verfied
1940-09-02T00:00:00.000+02:00,19.3,Historical data not yet verfied
1940-09-01T00:00:00.000+02:00,9.1,Historical data not yet verfied
1940-08-31T00:00:00.000+02:00,0.5,Historical data not yet verfied
1940-08-27T00:00:00.000+02:00,0.8,Historical data not yet verfied
1940-08-22T00:00:00.000+02:00,1,Historical data not yet verfied
1940-08-21T00:00:00.000+02:00,9.1,Historical data not yet verfied
1940-08-20T00:00:00.000+02:00,17.3,Historical data not yet verfied
1940-08-19T00:00:00.000+02:00,8.6,Historical data not yet verfied
1940-08-16T00:00:00.000+02:00,7.9,Historical data not yet verfied
1940-08-15T00:00:00.000+02:00,1,Historical data not yet verfied
1940-08-08T00:00:00.000+02:00,24.9,Historical data not yet verfied
1940-07-31T00:00:00.000+02:00,2,Historical data not yet verfied
1940-07-30T00:00:00.000+02:00,14.5,Historical data not yet verfied
1940-07-27T00:00:00.000+02:00,0.5,Historical data not yet verfied
1940-07-24T00:00:00.000+02:00,14,Historical data not yet verfied
1940-07-23T00:00:00.000+02:00,18.3,Historical data not yet verfied
1940-07-21T00:00:00.000+02:00,40.6,Historical data not yet verfied
1940-07-20T00:00:00.000+02:00,2.5,Historical data not yet verfied
1940-07-19T00:00:00.000+02:00,0.5,Historical data not yet verfied
1940-07-03T00:00:00.000+02:00,0.5,Historical data not yet verfied
1940-07-02T00:00:00.000+02:00,7.6,Historical data not yet verfied
1940-07-01T00:00:00.000+02:00,6.4,Historical data not yet verfied
1940-06-30T00:00:00.000+02:00,16.5,Historical data not yet verfied
1940-06-15T00:00:00.000+02:00,10.4,Historical data not yet verfied
1940-06-14T00:00:00.000+02:00,68.6,Historical data not yet verfied
1940-06-13T00:00:00.000+02:00,41.4,Historical data not yet verfied
1940-06-11T00:00:00.000+02:00,58.4,Historical data not yet verfied
1940-06-10T00:00:00.000+02:00,33,Historical data not yet verfied
1940-06-09T00:00:00.000+02:00,0,Historical data not yet verfied
1940-05-31T00:00:00.000+02:00,1.5,Historical data not yet verfied
1940-05-28T00:00:00.000+02:00,0.3,Historical data not yet verfied
1940-05-27T00:00:00.000+02:00,19.3,Historical data not yet verfied
1940-05-20T00:00:00.000+02:00,0.5,Historical data not yet verfied
1940-05-19T00:00:00.000+02:00,35.6,Historical data not yet verfied
1940-05-18T00:00:00.000+02:00,16.5,Historical data not yet verfied
1940-05-17T00:00:00.000+02:00,10.9,Historical data not yet verfied
1940-05-16T00:00:00.000+02:00,19.6,Historical data not yet verfied
1940-05-15T00:00:00.000+02:00,6.4,Historical data not yet verfied
1940-05-04T00:00:00.000+02:00,1.3,Historical data not yet verfied
1940-05-01T00:00:00.000+02:00,0,Historical data not yet verfied
1940-04-30T00:00:00.000+02:00,15.2,Historical data not yet verfied
1940-04-29T00:00:00.000+02:00,98.8,Historical data not yet verfied
1940-04-28T00:00:00.000+02:00,27.7,Historical data not yet verfied
1940-04-24T00:00:00.000+02:00,6.4,Historical data not yet verfied
1940-04-16T00:00:00.000+02:00,3.8,Historical data not yet verfied
1940-04-15T00:00:00.000+02:00,8.9,Historical data not yet verfied
1940-04-07T00:00:00.000+02:00,0,Historical data not yet verfied
1940-04-06T00:00:00.000+02:00,0.3,Historical data not yet verfied
1940-04-05T00:00:00.000+02:00,15.2,Historical data not yet verfied
1940-04-02T00:00:00.000+02:00,2.5,Historical data not yet verfied
1940-04-01T00:00:00.000+02:00,12.7,Historical data not yet verfied
1940-03-31T00:00:00.000+02:00,0.3,Historical data not yet verfied
1940-03-30T00:00:00.000+02:00,0,Historical data not yet verfied
1940-03-29T00:00:00.000+02:00,2.5,Historical data not yet verfied
1940-03-22T00:00:00.000+02:00,10.2,Historical data not yet verfied
1940-03-21T00:00:00.000+02:00,10.7,Historical data not yet verfied
1940-03-20T00:00:00.000+02:00,1.3,Historical data not yet verfied
1940-03-17T00:00:00.000+02:00,4.6,Historical data not yet verfied
1940-03-14T00:00:00.000+02:00,4.6,Historical data not yet verfied
1940-03-06T00:00:00.000+02:00,12.2,Historical data not yet verfied
1940-03-05T00:00:00.000+02:00,31.2,Historical data not yet verfied
1940-03-02T00:00:00.000+02:00,3.3,Historical data not yet verfied
1940-02-10T00:00:00.000+02:00,0,Historical data not yet verfied
1940-02-09T00:00:00.000+02:00,25.9,Historical data not yet verfied
1940-02-08T00:00:00.000+02:00,17.5,Historical data not yet verfied
1940-01-28T00:00:00.000+02:00,0,Historical data not yet verfied
1940-01-21T00:00:00.000+02:00,3.6,Historical data not yet verfied
1940-01-20T00:00:00.000+02:00,14.5,Historical data not yet verfied
1940-01-19T00:00:00.000+02:00,2.3,Historical data not yet verfied
1940-01-09T00:00:00.000+02:00,0.8,Historical data not yet verfied
1940-01-07T00:00:00.000+02:00,0.8,Historical data not yet verfied
1939-12-31T00:00:00.000+02:00,33,Historical data not yet verfied
1939-12-30T00:00:00.000+02:00,11.2,Historical data not yet verfied
1939-12-29T00:00:00.000+02:00,2,Historical data not yet verfied
1939-12-28T00:00:00.000+02:00,2.5,Historical data not yet verfied
1939-12-25T00:00:00.000+02:00,0,Historical data not yet verfied
1939-12-24T00:00:00.000+02:00,33,Historical data not yet verfied
1939-12-21T00:00:00.000+02:00,0,Historical data not yet verfied
1939-12-20T00:00:00.000+02:00,6.6,Historical data not yet verfied
1939-11-29T00:00:00.000+02:00,10.2,Historical data not yet verfied
1939-11-23T00:00:00.000+02:00,0,Historical data not yet verfied
1939-11-22T00:00:00.000+02:00,1.3,Historical data not yet verfied
1939-11-13T00:00:00.000+02:00,2.8,Historical data not yet verfied
1939-11-12T00:00:00.000+02:00,42.4,Historical data not yet verfied
1939-11-11T00:00:00.000+02:00,21.8,Historical data not yet verfied
1939-11-03T00:00:00.000+02:00,1,Historical data not yet verfied
1939-11-02T00:00:00.000+02:00,0.3,Historical data not yet verfied
1939-11-01T00:00:00.000+02:00,2.3,Historical data not yet verfied
1939-10-27T00:00:00.000+02:00,0.3,Historical data not yet verfied
1939-10-25T00:00:00.000+02:00,6.6,Historical data not yet verfied
1939-10-24T00:00:00.000+02:00,6.6,Historical data not yet verfied
1939-10-23T00:00:00.000+02:00,0.5,Historical data not yet verfied
1939-10-14T00:00:00.000+02:00,1.5,Historical data not yet verfied
1939-10-13T00:00:00.000+02:00,9.1,Historical data not yet verfied
1939-10-12T00:00:00.000+02:00,0.5,Historical data not yet verfied
1939-10-11T00:00:00.000+02:00,1.5,Historical data not yet verfied
1939-09-29T00:00:00.000+02:00,3.6,Historical data not yet verfied
1939-09-24T00:00:00.000+02:00,1.5,Historical data not yet verfied
1939-09-23T00:00:00.000+02:00,4.6,Historical data not yet verfied
1939-09-21T00:00:00.000+02:00,0.5,Historical data not yet verfied
1939-09-15T00:00:00.000+02:00,1,Historical data not yet verfied
1939-09-14T00:00:00.000+02:00,0,Historical data not yet verfied
1939-09-12T00:00:00.000+02:00,0,Historical data not yet verfied
1939-09-11T00:00:00.000+02:00,0.5,Historical data not yet verfied
1939-09-10T00:00:00.000+02:00,26.2,Historical data not yet verfied
1939-09-09T00:00:00.000+02:00,10.9,Historical data not yet verfied
1939-09-08T00:00:00.000+02:00,12.2,Historical data not yet verfied
1939-09-04T00:00:00.000+02:00,0,Historical data not yet verfied
1939-09-03T00:00:00.000+02:00,2,Historical data not yet verfied
1939-08-28T00:00:00.000+02:00,13.2,Historical data not yet verfied
1939-08-25T00:00:00.000+02:00,11.2,Historical data not yet verfied
1939-08-24T00:00:00.000+02:00,3.6,Historical data not yet verfied
1939-08-23T00:00:00.000+02:00,25.9,Historical data not yet verfied
1939-08-22T00:00:00.000+02:00,2.8,Historical data not yet verfied
1939-08-21T00:00:00.000+02:00,0,Historical data not yet verfied
1939-08-20T00:00:00.000+02:00,9.7,Historical data not yet verfied
1939-08-19T00:00:00.000+02:00,3.6,Historical data not yet verfied
1939-08-15T00:00:00.000+02:00,9.1,Historical data not yet verfied
1939-08-14T00:00:00.000+02:00,3.8,Historical data not yet verfied
1939-08-13T00:00:00.000+02:00,15,Historical data not yet verfied
1939-08-12T00:00:00.000+02:00,2.8,Historical data not yet verfied
1939-08-11T00:00:00.000+02:00,2.3,Historical data not yet verfied
1939-08-06T00:00:00.000+02:00,5.6,Historical data not yet verfied
1939-08-05T00:00:00.000+02:00,33.5,Historical data not yet verfied
1939-08-04T00:00:00.000+02:00,31.7,Historical data not yet verfied
1939-07-31T00:00:00.000+02:00,10.2,Historical data not yet verfied
1939-07-30T00:00:00.000+02:00,9.1,Historical data not yet verfied
1939-07-22T00:00:00.000+02:00,2.8,Historical data not yet verfied
1939-07-21T00:00:00.000+02:00,2,Historical data not yet verfied
